% isAttack HIGH_RATE:	1333
% isAttack LOW_RATE:	2000
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
15,tcp,S1,370,0,0,0,1404,1404,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1229,1229,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1193,1193,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1029,1022,0,0,77,77,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1375,1375,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1448,1448,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2417,2417,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,949,953,0,0,42,42,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1081,953,0,0,1001,1001,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.16,0.16,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1199,1199,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1695,1695,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,754,754,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,974,953,0,0,79,79,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1890,1890,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,922,922,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,169,169,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1121,1121,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1103,1103,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2200,2200,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,504,74,0,0,593,593,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1156,1156,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1138,1138,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1895,1895,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1216,1216,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1604,1604,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
31,tcp,RSTO,1020,953,0,0,308,308,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.2,0.2,0,0,LOW_RATE
30,tcp,RSTO,1146,956,0,0,1237,1237,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,LOW_RATE
31,tcp,RSTO,1018,953,0,0,111,111,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1284,1284,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.42,0.42,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1322,1322,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2590,2590,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1126,1126,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,825,825,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1280,1280,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.38,0.38,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,782,782,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,583,583,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1431,1431,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2661,2661,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1027,956,0,0,41,41,0,0,0,0,1,0,0,44,44,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,779,779,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,869,869,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1490,1490,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1723,1723,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1221,1221,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1102,1102,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,885,885,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1878,1878,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,867,953,0,0,66,66,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1208,1208,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2519,2519,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1401,1401,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
31,tcp,RSTO,979,1019,0,0,409,409,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1754,1754,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,588,588,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,852,852,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2837,2837,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,355,355,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,965,953,0,0,104,104,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,947,947,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1900,1900,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,660,660,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,565,565,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2473,2473,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1619,1619,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2367,2367,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,895,895,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,789,789,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1097,1097,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1509,1509,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1975,1975,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,LOW_RATE
31,tcp,RSTO,945,953,0,0,129,129,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,878,878,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1591,1591,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,377,377,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3015,3015,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,520,520,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2069,2069,1,1,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,777,777,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,754,754,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1785,1785,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.52,0.52,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1102,1102,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1063,1063,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,433,433,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,308,308,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0.67,0.67,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,549,549,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2354,2354,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,790,790,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,532,532,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,210,210,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.02,0.02,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,582,582,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1613,1613,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1299,1299,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,461,461,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.62,0.62,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,690,690,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1839,1839,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,858,858,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,787,787,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2062,2062,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1210,1210,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.51,0.51,0,0,LOW_RATE
31,tcp,RSTO,905,953,0,0,238,238,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,450,450,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.84,0.84,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,253,253,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.42,0.42,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,293,293,0.27,0.27,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,LOW_RATE
31,tcp,RSTO,1044,1022,0,0,155,155,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1558,1558,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
31,tcp,RSTO,939,887,0,0,54,54,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,341,341,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1388,1388,1,1,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
31,tcp,RSTO,978,1019,0,0,403,403,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.86,0.86,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1906,1906,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.51,0.51,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1486,1486,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,945,953,0,0,188,188,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1395,1395,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,832,832,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,238,238,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.29,0.29,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,463,463,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1145,953,0,0,964,964,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.42,0.42,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,679,679,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,549,549,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1338,1338,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,LOW_RATE
31,tcp,RSTO,913,887,0,0,129,129,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1345,1345,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1919,1919,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2679,2679,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,364,364,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
31,tcp,RSTO,912,953,0,0,146,146,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1672,1672,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,984,984,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1935,1935,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,325,325,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTO,955,1019,0,0,1899,1899,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.61,0.61,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,473,473,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1966,1966,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1744,1744,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,LOW_RATE
31,tcp,RSTO,1000,953,0,0,64,64,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2579,2579,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,904,904,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,675,675,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2201,2201,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1498,1498,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,908,953,0,0,156,156,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1486,1486,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,720,720,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,463,463,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,557,557,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1476,1476,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,513,513,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2847,2847,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1456,1456,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,936,953,0,0,94,94,0,0,0,0,1,0,0,97,97,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,454,454,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1200,1200,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,982,953,0,0,15,15,0,0,0,0,1,0,0,18,18,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1014,1014,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1949,1949,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,839,839,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2709,2709,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1536,1536,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,978,978,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,955,953,0,0,15,15,0,0,0,0,1,0,0,17,17,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,697,697,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,539,539,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,369,369,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,211,211,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1210,1210,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,357,357,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1288,1288,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1121,1121,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,373,373,0.95,0.95,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1400,1400,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,385,385,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,104,104,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,0.84,0.84,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,900,900,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,355,355,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1544,1544,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2591,2591,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1014,953,0,0,108,108,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,382,382,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,LOW_RATE
31,tcp,RSTO,4691,833,0,0,286,286,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1001,1001,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1152,1152,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1435,1435,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1643,1643,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1103,1103,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,341,341,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,575,575,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1123,1123,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1899,1899,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,174,174,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1574,1574,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
26,tcp,RSTO,4418,11980,0,0,802,802,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,804,804,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
